lower_limit,upper_limit,current_velocity,Violation_Status
lower_limit,upper_limit,current_velocity,Violation_Status
lower_limit,upper_limit,current_velocity,Violation_Status
0.19385195354406148,0.8338519535440616,True
lower_limit,upper_limit,current_velocity,Violation_Status
1.0664586954211177,1.7064586954211178,False
lower_limit,upper_limit,current_velocity,Violation_Status
0.2558592235869359,0.895859223586936,True
lower_limit,upper_limit,current_velocity,Violation_Status
-2.7120339388396753,-2.0720339388396747,False
lower_limit,upper_limit,current_velocity,Violation_Status
0.18721119081744708,0.8272111908174472,True
0.12421887499641726,0.7642188749964174,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.018039248543437525,0.6219607514565626,True
-0.9420648024976293,-0.3020648024976291,True
lower_limit,upper_limit,current_velocity,Violation_Status
-2.1074366753566345,-1.4674366753566341,False
-0.7628999080277132,-0.12289990802771311,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.03882309987861676,0.6011769001213834,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.5276312360969613,0.11236876390303885,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.14787606195252256,0.7878760619525227,True
-1.5310276944982089,-0.8910276944982087,True
-1.0810341494973585,-0.4410341494973584,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.10332231355690716,0.536677686443093,True
-0.3888939228981487,0.2511060771018514,True
lower_limit,upper_limit,current_velocity,Violation_Status
-3.304345313249704,-2.6643453132497035,False
lower_limit,upper_limit,current_velocity,Violation_Status
-0.981568372384588,-0.3415683723845879,True
lower_limit,upper_limit,current_velocity,Violation_Status
-2.2616676305494483,-1.6216676305494484,False
lower_limit,upper_limit,current_velocity,Violation_Status
-0.9182927188476904,-0.27829271884769025,True
-1.3883420527646049,-0.7483420527646047,True
-0.3411829818467419,0.29881701815325823,True
lower_limit,upper_limit,current_velocity,Violation_Status
1.4841496853340288,2.1241496853340287,False
lower_limit,upper_limit,current_velocity,Violation_Status
-0.08827841593287178,0.5517215840671283,True
-0.20306390472842772,0.4369360952715724,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.11152883234316158,0.5284711676568385,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.640430268475507,-0.00043026847550686753,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.8872210168746748,-0.24722101687467468,True
lower_limit,upper_limit,current_velocity,Violation_Status
1.7907935689319345,2.430793568931935,False
-1.4501415243165778,-0.8101415243165777,True
-0.7455758291898482,-0.10557582918984809,True
-2.1016034244960684,-1.461603424496068,False
lower_limit,upper_limit,current_velocity,Violation_Status
-1.4173952926578741,-0.777395292657874,True
-0.786521120850092,-0.14652112085009183,True
-0.973090297800098,-0.3330902978000979,True
lower_limit,upper_limit,current_velocity,Violation_Status
-1.2503300894522378,-0.6103300894522377,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.2063413791376063,0.8463413791376064,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.9438511781405914,-0.30385117814059126,True
-0.43159102103571456,0.20840897896428556,True
-1.3222555980717925,-0.6822555980717924,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.9495558426148654,1.5895558426148655,True
-1.160153513285265,-0.5201535132852648,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.9249702599680301,-0.28497025996802994,True
1.0940081279923215,1.7340081279923216,False
lower_limit,upper_limit,current_velocity,Violation_Status
-0.09969772415987244,0.5403022758401277,True
0.6604886027585933,1.3004886027585933,True
0.5070303827266186,1.1470303827266188,True
-1.7712120661828807,-1.1312120661828806,False
lower_limit,upper_limit,current_velocity,Violation_Status
-0.07105451580418301,0.5689454841958171,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.9185801484566203,1.5585801484566204,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.9409136612303595,-0.30091366123035934,True
-0.7483608262621917,-0.10836082626219157,True
-0.5567592239991264,0.08324077600087376,True
-0.5463368749370898,0.0936631250629103,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.9787909883821235,1.6187909883821237,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.3979601972077773,0.2420398027922228,True
lower_limit,upper_limit,current_velocity,Violation_Status
-2.8934458839864767,-2.253445883986476,False
lower_limit,upper_limit,current_velocity,Violation_Status
1.1821708796652322,1.8221708796652323,False
lower_limit,upper_limit,current_velocity,Violation_Status
-0.3580664628709903,0.2819335371290098,True
1.142851915701373,1.7828519157013731,False
lower_limit,upper_limit,current_velocity,Violation_Status
-0.7796067104688719,-0.13960671046887174,True
-0.5422043120088034,0.09779568799119676,True
-2.3414365159058566,-1.7014365159058562,False
lower_limit,upper_limit,current_velocity,Violation_Status
-2.119043965148962,-1.4790439651489617,False
-0.8580440514529604,-0.21804405145296024,True
1.21255747742013,1.85255747742013,False
lower_limit,upper_limit,current_velocity,Violation_Status
-2.659082510907571,-2.0190825109075705,False
1.6898445920431062,2.3298445920431066,False
1.444172405073622,2.0841724050736223,False
-0.40436144342197533,0.2356385565780248,True
-0.25811676910682924,0.3818832308931709,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.23514222615152913,0.404857773848471,True
lower_limit,upper_limit,current_velocity,Violation_Status
-1.8398292692982294,-1.1998292692982293,False
0.801866843646996,1.4418668436469961,True
lower_limit,upper_limit,current_velocity,Violation_Status
-1.2382672705800586,-0.5982672705800585,True
-0.5548549063025108,0.08514509369748935,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.5666248546899884,0.07337514531001182,True
lower_limit,upper_limit,current_velocity,Violation_Status
1.0027252634278334,1.6427252634278335,False
-1.43004509481978,-0.7900450948197799,True
lower_limit,upper_limit,current_velocity,Violation_Status
-2.2515948395705205,-1.6115948395705206,False
-2.054460692133217,-1.4144606921332168,False
-2.606774228481508,-1.9667742284815077,False
-1.9421299293412575,-1.3021299293412574,False
lower_limit,upper_limit,current_velocity,Violation_Status
-1.4129488201075981,-0.772948820107598,True
0.44821513373794575,1.088215133737946,True
0.7898786378427753,1.4298786378427755,True
-1.2657361793002253,-0.6257361793002252,True
0.18518148705103132,0.8251814870510314,True
-2.1125566277098917,-1.4725566277098918,False
lower_limit,upper_limit,current_velocity,Violation_Status
-0.8763501700726086,-0.2363501700726085,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.7109883587370922,-0.07098835873709208,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.307600859858715,0.9476008598587151,True
0.4027435674736254,1.0427435674736256,True
0.2759650605708692,0.9159650605708693,True
0.4183322136648553,1.0583322136648554,True
-0.6950960963925776,-0.05509609639257751,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.9384895642921998,-0.29848956429219964,True
lower_limit,upper_limit,current_velocity,Violation_Status
-1.5634772061465627,-0.9234772061465626,True
-0.7145414280732045,-0.07454142807320435,True
lower_limit,upper_limit,current_velocity,Violation_Status
-1.9175510757500465,-1.2775510757500463,False
-3.1440922788633925,-2.504092278863392,False
lower_limit,upper_limit,current_velocity,Violation_Status
0.3681171303586255,1.0081171303586256,True
-1.803826751651633,-1.163826751651633,False
-2.200960129610798,-1.560960129610798,False
lower_limit,upper_limit,current_velocity,Violation_Status
-0.4588589895634816,0.18114101043651853,True
-0.8961894655775619,-0.2561894655775617,True
lower_limit,upper_limit,current_velocity,Violation_Status
-1.3360509325223848,-0.6960509325223847,True
lower_limit,upper_limit,current_velocity,Violation_Status
-2.8230934401378587,-2.183093440137858,False
lower_limit,upper_limit,current_velocity,Violation_Status
-0.3934177840344403,0.24658221596555985,True
-0.6954904230180089,-0.05549042301800877,True
lower_limit,upper_limit,current_velocity,Violation_Status
-1.916357368847535,-1.276357368847535,False
-0.4663268173182985,0.17367318268170162,True
1.3246952992795087,1.9646952992795088,False
-0.28227978298796663,0.3577202170120335,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.02587060546990516,0.614129394530095,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.37103142044682214,1.0110314204468223,True
lower_limit,upper_limit,current_velocity,Violation_Status
-1.1818919609182286,-0.5418919609182284,True
-0.8811260301651458,-0.24112603016514567,True
lower_limit,upper_limit,current_velocity,Violation_Status
-1.6898202841021894,-1.0498202841021893,False
-2.3948821802573868,-1.7548821802573864,False
-2.2879855360629398,-1.6479855360629398,False
-0.7316265472039457,-0.09162654720394559,True
-0.3196659172412055,0.3203340827587946,True
lower_limit,upper_limit,current_velocity,Violation_Status
-2.192175772264351,-1.552175772264351,False
lower_limit,upper_limit,current_velocity,Violation_Status
-0.9651756887210307,-0.32517568872103053,True
-0.0627838285365463,0.5772161714634538,True
0.571351444842514,1.211351444842514,True
1.5670984985527372,2.207098498552737,False
-0.6183076255762664,0.02169237442373373,True
0.051218443847594,0.6912184438475941,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.9425218118458856,1.5825218118458857,True
lower_limit,upper_limit,current_velocity,Violation_Status
-1.000507078459108,-0.3605070784591077,True
-0.8984597925235728,-0.25845979252357265,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.4357390803481114,0.20426091965188875,True
lower_limit,upper_limit,current_velocity,Violation_Status
-2.8840362150081003,-2.2440362150080997,False
lower_limit,upper_limit,current_velocity,Violation_Status
-1.046321767038399,-0.40632176703839895,True
-0.5268920764584554,0.11310792354154475,True
-1.1502831209115598,-0.5102831209115598,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.015808453564173264,0.6241915464358269,True
-0.877795274912154,-0.2377952749121539,True
